,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
82,1976-05-31 17:18:41.643,"Laptop Gaming Lenovo LOQ 15IAX9 (Procesor Intel® Core™ i5-12450HX (12M Cache, up to 4.40 GHz), 15.6"" FHD IPS 144Hz, 16GB DDR5, 512GB SSD, NVIDIA GeForce RTX 4060 @8GB, DLSS 3.0, Gri)",4899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-loq-15iax9-procesor-intel-core-i5-12450hx-12m-cache-up-to-4.40-ghz-15.6-fhd-ips-144hz-16gb-ddr5-512gb-ssd-nvidia-geforce-rtx-4060-8gb-dlss-3.0-gri-4168745.html,83GS004JRM,evomag,"{'Model': 'LOQ ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '12450HX', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.86 x 258.7 x 21.9 - 23.9 mm', 'Greutate(Kg)': '2.35', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
83,1976-05-31 17:18:41.643,"Laptop ASUS Vivobook S 14 OLED S5406MA (Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz) 14"" WUXGA, 16GB, 512GB SSD, Intel Arc Graphics, Windows 11 Pro, Albastru)",4799.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-14-oled-s5406ma-procesor-intel-core-ultra-5-125h-18m-cache-up-to-4.50-ghz-14-wuxga-16gb-512gb-ssd-intel-arc-graphics-windows-11-pro-albastru-4159349.html,S5406MA-QD147X,evomag,"{'Model': 'Vivobook S 14 OLED', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '310.5 x 221.9 x 13.9 - 15.9', 'Greutate(Kg)': '1.3', 'Culoare': 'Albastru', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
84,1976-05-31 17:18:41.643,"Laptop ASUS Vivobook S 16 OLED S5606MA (Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz) 16"" 3.2K 120Hz, 16GB, 1TB SSD, Intel Arc Graphics, Windows 11 Pro, Negru)",5399.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-16-oled-s5606ma-procesor-intel-core-ultra-5-125h-18m-cache-up-to-4.50-ghz-16-3.2k-120hz-16gb-1tb-ssd-intel-arc-graphics-windows-11-pro-negru-4159459.html,S5606MA-MX096X,evomag,"{'Model': 'Vivobook S 16 OLED', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '\t 3200 x 2000', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '120 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '353.6 x 246.9 x 13.9 - 15.9', 'Greutate(Kg)': '1.5', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
85,1976-05-31 17:18:41.643,"Laptop Lenovo IdeaPad Slim 5 15IRH9 (Procesor Intel® Core™ i5-13420H (12M Cache, up to 4.60 GHz), 15.3"" WUXGA, 16GB, 512GB SSD, Intel UHD Graphics, Gri)",2969.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-slim-5-15irh9-procesor-intel-core-i5-13420h-12m-cache-up-to-4.60-ghz-15.3-wuxga-16gb-512gb-ssd-intel-uhd-graphics-gri-4168562.html,83G1000NRM,evomag,"{'Model': 'IdeaPad Slim 5 ', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '13420H', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.3""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '343.5 x 238.21 x 17.42 ', 'Greutate(Kg)': '1.79', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
86,1976-05-31 17:18:41.643,"Laptop Apple MacBook Pro 16 2021 (Procesor Apple M1 Max (10-core CPU / 32-core GPU) 16.2"" Liquid Retina 120Hz, 32GB, 1TB SSD, Mac OS Monterey, Layout INT, Gri)",16999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-16-2021-procesor-apple-m1-max-10-core-cpu-32-core-gpu-16.2-liquid-retina-120hz-32gb-1tb-ssd-mac-os-monterey-layout-int-gri-3829594.html,MK1A3ZE+rep+A,evomag,"{'Model': 'MacBook Pro 16 2021', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '10', 'Model procesor': 'M1 Max', 'Procesor grafic': 'Apple M1 Max 32-core', 'Diagonala': '16.2""', 'Rezolutie maxima': '3456 x 2234', 'Tip display': 'LED', 'Rata Refresh': '120 Hz', 'Camera Web': 'Da', 'Capacitate memorie': '32768 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '3 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Autonomie maxima': '14 h', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '355.7 x 16.8 x 248.1', 'Greutate(Kg)': '2.1', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
87,1976-05-31 17:18:41.643,"Laptop Lenovo V15 G4 IRU, Intel Core i3-1315U, 15.6inch, RAM 8GB, SSD 256GB, Intel UHD Graphics, No OS, Business Black",1599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g4-iru-intel-core-i3-1315u-15.6inch-ram-8gb-ssd-256gb-intel-uhd-graphics-no-os-business-black-4121181.html,83A1007CRM,evomag,{},Lenovo,Laptopuri / Notebook
88,1976-05-31 17:18:41.643,"Laptop Zenbook 14 OLED UM3402YA (Procesor AMD Ryzen 5 7430U (16M Cache, up to 4.3 GHz) 14"" 2.8K 90Hz, 16GB, 512GB SSD, AMD Radeon Graphics, Windows 11 Pro, Negru)",4799.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-zenbook-14-oled-um3402ya-procesor-amd-ryzen-5-7430u-16m-cache-up-to-4.3-ghz-14-2.8k-90hz-16gb-512gb-ssd-amd-radeon-graphics-windows-11-pro-negru-4152801.html,UM3402YA-KM799X,evomag,"{'Model': 'Zenbook 14 OLED ', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '7430U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '14""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '90 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 3.2 Gen 2  2 x USB 3.2 Type-C (Gen 2)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '313.6 x 220.6 x 16.9 - 16.9 ', 'Greutate(Kg)': '1.39', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
89,1976-05-31 17:18:41.643,"Laptop ASUS VivoBook 15X OLED K3504VA cu procesor Intel®Core™ i5-1340P pana la 4.6 GHz, 15.6"", Full HD, OLED, 8GB, 1TB SSD, Intel® UHD Graphics, No OS, Negru",2899.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-15x-oled-k3504va-cu-procesor-intel-core-i5-1340p-pana-la-4.6-ghz-15.6-full-hd-oled-8gb-1tb-ssd-intel-uhd-graphics-no-os-negru-4134437.html,K3504VA-L1280,evomag,"{'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '1340P', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata SonicMaster', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Porturi': '1 x USB 2.0 1 x HDMI 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1 1 x USB 3.2 Type C Gen 1', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.7 x 232.5 x 17.9 - 17.9 mm', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Baterie 3 celule - 50Wh 100% DCI-P3 PANTONEValidated VESA CERTIFIED '}",ASUS,Laptopuri / Notebook
90,1976-05-31 17:18:41.643,"Laptop Lenovo V15 G2 ALC (Procesor AMD Ryzen  7 5700U (8M Cache, up to 4.3 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon™ Graphics, Negru)",2199.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g2-alc-procesor-amd-ryzen-7-5700u-8m-cache-up-to-4.3-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-graphics-negru-3816950.html,82KD0044RM,evomag,"{'Model': 'V15 G2 ALC', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '5700U', 'Clock Speed (MHz)': '1800', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '8192', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon™ Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '8192 MB', 'Format memorie instalata': '1x8192 integrat', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.2 x 235.8 x 19.9 ', 'Greutate(Kg)': '1.7', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
91,1976-05-31 17:18:41.643,"Laptop Apple MacBook Pro 14 2023 (Procesor Apple M3 (8-core CPU / 10-core GPU) 14.2"" Liquid Retina XDR, 8GB, 512GB SSD, Mac OS Sonoma, Layout INT, Gri) + adaptor priza US - EU",8499.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-14-2023-procesor-apple-m3-8-core-cpu-10-core-gpu-14.2-liquid-retina-xdr-8gb-512gb-ssd-mac-os-sonoma-layout-int-gri-adaptor-priza-us-eu-4144319.html,MTL73LL+rep+A,evomag,"{'Model': ' MacBook Pro 14 2023', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'Apple M3', 'Procesor grafic': 'Apple M3 10-core', 'Diagonala': '14.2""', 'Rezolutie maxima': '3024 x 1964', 'Tip display': 'LED', 'Camera Web': 'Da', 'Capacitate memorie': '8192 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '312.6 x 15.5 x 221.2 ', 'Greutate(Kg)': '1.55', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
92,1976-05-31 17:18:41.643,"Laptop Lenovo V15 G4 AMN (Procesor AMD Ryzen™ 3 7320U (4M Cache, up to 4.1 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon 610M, Negru)",1599.0,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g4-amn-procesor-amd-ryzen-3-7320u-4m-cache-up-to-4.1-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-610m-negru-4122379.html,82YU00YPRM,evomag,"{'Model': 'V15 G4 AMN', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7320U', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096', 'Procesor grafic': 'AMD Radeon™ 610M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate (2 x 1.5W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.2 x 235.8 x 19.9', 'Greutate(Kg)': '1.65', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
93,1976-05-31 17:18:41.643,"Laptop Dell Vostro 3530 (Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.0 GHz) 15.6"" FHD, 16GB, 512GB SSD, Intel Iris Xe Graphics, Linux, Negru)",2999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3530-procesor-intel-core-i7-1355u-12m-cache-up-to-5.0-ghz-15.6-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-linux-negru-4112485.html,N1605PVNB3530EMEA01_UBU-05,evomag,"{'Model': 'Vostro 3530', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '358.5 x 235.6 x 16.96 - 19', 'Greutate(Kg)': '1.61', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
94,1976-05-31 17:18:41.643,"Laptop Gaming Lenovo LOQ 15IAX9 (Procesor Intel® Core™ i5-12450HX (12M Cache, up to 4.40 GHz), 15.6"" FHD IPS 144Hz, 12GB DDR5, 512GB SSD, NVIDIA GeForce RTX 2050 @4GB, DLSS 3.0, Gri)",3299.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-loq-15iax9-procesor-intel-core-i5-12450hx-12m-cache-up-to-4.40-ghz-15.6-fhd-ips-144hz-12gb-ddr5-512gb-ssd-nvidia-geforce-rtx-2050-4gb-dlss-3.0-gri-4156235.html,83GS0073RM,evomag,"{'Model': 'LOQ ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '8', 'Model procesor': '12450HX', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 2050', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '12288 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 359.6 x 264.8 x 22.1 - 25.2', 'Greutate(Kg)': '2.35', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
